0.013632909568700148,0.011946942523459734,0.013200876504214587,0.01755135895327772,0.016069481026576675,0.010328973215177378,0.008261141051793456,0.011006930899441256,0.014705537616787855,0.01587998474762307,0.1117157498267802,0.10394419000443114,0.0960841778738749,0.0884133884721962,0.0894305227917213,0.09791705312271676,0.10599409926184569,0.11383321597548265,0.11866028667712826,0.11682388263954926,0.11215114433295234,0.10438433520859494,0.09619491695326554,0.08815109514078195,0.08813115258790584,0.09654148362205445,0.10460986761330864,0.11271101750432594,0.11793638451691359,0.11711342006784498,0.013755017258702807,0.01189231894067888,0.013103697488459116,0.017386435012111685,0.014730258984871215,0.009535384336538829,0.008203021461958684,0.011551551558766374,0.015243820605823988,0.016112035022198976,3
0.01363060631687443,0.01191452594249374,0.013162014051722116,0.017522205469880973,0.016049540783151114,0.010333969977781984,0.008323942094352398,0.011093171369725836,0.014781909983545704,0.015903323461983657,0.11173027629477733,0.10396099943436722,0.09610469355910327,0.08843868762997584,0.08945012235216997,0.097934787657198,0.10601058657219946,0.11384718640267094,0.11867046927067057,0.11683583357506466,0.112185948816505,0.10441366965253547,0.09621752683750094,0.08816387740556203,0.08813264995496516,0.09655329665401038,0.10463463821484738,0.11274723435797648,0.11797791239761006,0.1171513748345189,0.013790913607805903,0.011920377795471906,0.013100838639755542,0.017353061313634514,0.014694348847564322,0.009529434432376896,0.008239747830547848,0.011597930613718825,0.015280101765355162,0.016142646559313304,3
0.013632892361901728,0.011907772696659349,0.013146933396129351,0.01750343287968453,0.016042589510702927,0.010342156523997477,0.008334924724612952,0.011093655715203023,0.014779710806039301,0.015909364093712162,0.11168726986224055,0.10391980821219557,0.09607117762107378,0.08841425329740124,0.08945213266764138,0.09792774905379277,0.10599162025184837,0.11381872276754947,0.11864143545181738,0.11679650514717409,0.11220940670157685,0.10444093435042695,0.09624921327160277,0.0882013961948443,0.08816666104616896,0.09658247684331618,0.10466099944015424,0.11277178897367014,0.11800026919668646,0.11717360842091532,0.013738521658898896,0.011877072181195464,0.013085557647505228,0.017362896814068097,0.014715842952874054,0.009537767088952548,0.00820014366527825,0.011535762258107284,0.015225432786666993,0.016093772691079637,3
0.013624717009997607,0.01191148092498026,0.013145873615873573,0.017486410254084928,0.016028756085419506,0.0103449023213385,0.008338605233700308,0.01108031911144176,0.014756456624494157,0.015891617915319643,0.11170974703163356,0.10395071338286713,0.09610508698591189,0.08844778565771975,0.08947225716070398,0.0979407151735804,0.10600033366356189,0.11382360069731809,0.11864360721377751,0.11681023951948802,0.112215100380973,0.10445840360089138,0.096279254296117,0.08824611090601601,0.0882108052810899,0.09661553237878732,0.10468330105740868,0.11278374862980348,0.11800439555373611,0.1171743283170447,0.0137320912852181,0.01187899625855425,0.013086678707096372,0.017360890565113793,0.014716695316701105,0.009527483970933082,0.008174589532367023,0.011510467242257908,0.015200675809959461,0.016078115605130994,3
0.013641074234140146,0.011948565457179884,0.013189016674187377,0.01752816489939893,0.01605331035470291,0.010341596919448649,0.008301607706710713,0.011042279490119586,0.014728512091042052,0.0158911072565179,0.11175002910936291,0.1039871676821552,0.09613842373876424,0.08847973844646297,0.08949532882155577,0.09796457393917385,0.10602844967645451,0.11385854522521616,0.11868278341234828,0.11685389348317135,0.11222632557108522,0.10446599898580614,0.09628090831271746,0.08824142903865831,0.088208794581849,0.09661690326183706,0.10468665268355044,0.11278914860506652,0.11801145699018416,0.11718626270792117,0.013754088734621256,0.011900798369041284,0.013105291064440215,0.01737457244154177,0.014718166979012764,0.009529789077874835,0.008182539357379781,0.011519897119912671,0.015210223926829393,0.016098284391542723,3
0.013637588740496314,0.01194112796354674,0.013182886632085526,0.01752532297395881,0.01605852343248751,0.010336748120851611,0.008284607781789214,0.011032135701271645,0.014726783728905554,0.015890390784993682,0.11175821694381813,0.10400491139558271,0.09616768587170564,0.08851876098900874,0.0895426120517866,0.09800065665050704,0.1060501495300245,0.1138663824757601,0.11868509732735856,0.11685579678678386,0.11224072506929864,0.10447716259562018,0.09629159229266604,0.0882537717569766,0.08822299071990014,0.09662975900045742,0.10470047974639397,0.1128054470216755,0.11803091797741959,0.11720355071958527,0.013703923588590714,0.011835145314170325,0.013043810662598982,0.01732613985102577,0.014701949891483938,0.009534929387086501,0.008188404122108736,0.011507209019201584,0.01519217415387727,0.016063876968518298,3
0.013635238557024483,0.011906319920348215,0.01314626219378299,0.017508989186476358,0.016044701830866162,0.010335738089350257,0.008337164849582662,0.011114704394248035,0.014804157968019385,0.015916366264838656,0.11169134784708068,0.10392144551518584,0.09606601797093813,0.08840004181231498,0.08942698276232797,0.09791414909748665,0.10598669639103395,0.11382001607030488,0.11864386770041144,0.11680024391902613,0.11220980007094414,0.10443539137903633,0.09623574841141415,0.08817708427421149,0.08814688937243409,0.09657194993539954,0.10465755522353377,0.11277284942080763,0.11800374942730035,0.1171760747815747,0.013730183432276683,0.011862000317035926,0.013076478535975886,0.017366298978014325,0.014725083276682231,0.009556943033762689,0.008240736405520949,0.011570154580606425,0.015248957747052507,0.016094560284417286,3
0.013601810150010803,0.01191594826215733,0.01318614379931416,0.017545441580601027,0.016055419595948705,0.010335400129860358,0.008291688081748903,0.01102430516643204,0.014706290716157111,0.015856967334352712,0.11174143641989842,0.10397019582391039,0.09611499973651749,0.08845193905462424,0.08947085182034295,0.09795063981502905,0.10602426163532655,0.11386211565983795,0.11868763954842806,0.1168498893995531,0.11216024314906446,0.1044004681033682,0.09621983460245863,0.0881849237971322,0.0881500813293529,0.09655159639710227,0.10461584962045574,0.11271656220194273,0.1179426054863288,0.11711998180029425,0.013785411871394574,0.011921318519790943,0.01311483231303889,0.017374661199207008,0.01469767274503902,0.009503586939329156,0.008188647680393731,0.011559093206872583,0.015256469794571756,0.0161358491316282,3
0.01364172741528635,0.011924660834360074,0.013164145894740296,0.01751335513131108,0.016034541794454384,0.01032294540592751,0.008315753226547705,0.011085854875398607,0.014776064470957192,0.015911670772042915,0.11167760743565008,0.10391330595665546,0.09606339764443249,0.08840386832577535,0.0894226644544685,0.09789828387629389,0.10596843174322523,0.11379990823696669,0.11862158357012656,0.1167819624061703,0.11217890472538947,0.10440997157920669,0.09621961988173086,0.08817351989814629,0.08813853604944463,0.09655218342385856,0.10462876561726353,0.11273881126334197,0.11796847593081895,0.11714359865393505,0.013736361496349806,0.01187295141004485,0.013083992305935276,0.017363285715700214,0.014707385866382183,0.00952369337354726,0.008199892767996538,0.011549317707578097,0.015235510584253893,0.016093239298566448,3
0.01364929381317195,0.011945658258234466,0.013190582165856933,0.017542732887425465,0.016063100578892743,0.01034654624257056,0.008308186130166687,0.011056333586527689,0.01474768029585909,0.01590776641666296,0.1117199925291194,0.10395512990688656,0.09610410060263229,0.0884436823144026,0.08946560160928496,0.09793699644551511,0.10600310803259537,0.11383345551336246,0.11865613499543509,0.1168239032066036,0.11219841259371591,0.10442955748461256,0.09623695338813174,0.08818900218025615,0.08816268712938405,0.09658127580338839,0.10466170174146716,0.11277065334565042,0.11799584956034846,0.11716301039605241,0.013764898704169483,0.011908752779622587,0.013104605841175877,0.017367790355389566,0.01472129098367632,0.009548952406647139,0.00820789344405911,0.01153663562489503,0.015221391855256982,0.01610682544371285,3
0.013619757676364197,0.011914956303844784,0.013163096800254345,0.017517131972761515,0.01603684550787255,0.010308741846682411,0.008257228200032935,0.011010575249686311,0.01471063799345725,0.0158796900644845,0.11174313354245849,0.10397181593574314,0.09611482858713692,0.08845019037828705,0.08946913423577968,0.09794552429072591,0.10601729103648852,0.11385329258518995,0.11867861577693753,0.116849312198816,0.11217124470129373,0.1044131653566863,0.09623351731158239,0.08819855407213609,0.0881684578226628,0.0965710365880027,0.10463357637569548,0.11273006524799947,0.11795335290322927,0.11712996848399625,0.013791548129467302,0.01192199716609955,0.013108018548763437,0.017365145280843035,0.01470124622228715,0.009510765560312518,0.0081858487484217,0.011551198657902344,0.015250084171210926,0.016141475902449267,3
0.013627496221396343,0.011916408654091916,0.013170513048025963,0.017528294926750523,0.016051939158416722,0.010345369977095302,0.00833544729384973,0.011091070070754194,0.014774779610055737,0.01590041074582347,0.11171249803743123,0.10394070747559084,0.09608403723670515,0.08841855825319016,0.0894351798714061,0.09792002108297118,0.10599778605683548,0.11383621497000428,0.11866127363349638,0.11682117370959351,0.11218265394076274,0.10441026106232104,0.0962177671166531,0.0881705447879342,0.08813382496005927,0.09654868990609446,0.10462754636991888,0.11274166598003396,0.1179747268813425,0.11715027627164767,0.013788327153993725,0.011931481116755549,0.013128322501739873,0.017387106383141178,0.014700953124096914,0.009507102036912646,0.008195662873243187,0.011567212396045825,0.015262509444383544,0.016136404389927386,3
0.013633320775742731,0.011902765014703337,0.013132643732563527,0.01748646135875294,0.016042498640459285,0.01034434710747775,0.008333830495057058,0.01109244290683705,0.014781235106124545,0.01591110213795238,0.11168483345178423,0.10392192031913311,0.0960728057197647,0.08841311894846585,0.08944249787430246,0.09791597533523952,0.10597995604434983,0.11380597959799149,0.11862693792087604,0.11678824552741965,0.11221511995735516,0.1044478444760106,0.09625557761913858,0.08820763714213772,0.08817591233346392,0.09659236256125954,0.10466921838439285,0.11277714472344508,0.1180042849435335,0.11717874311255146,0.013741556010567478,0.011890407420288117,0.01309845791538289,0.01737329585388329,0.014720911958094088,0.00953203859555055,0.008182904949316557,0.01152028271108311,0.015210044990766326,0.01608596002314087,3
0.013637926192948931,0.011944847504795263,0.013188155603847855,0.017527229327324284,0.01604686994627228,0.010332421284727975,0.008296468680152604,0.01104325169920835,0.014730601164972115,0.01588960244160096,0.11175822729038712,0.1039936580358065,0.09614411143566859,0.08848499390450235,0.08950221178081187,0.09797407429933377,0.10604033164524634,0.11387201512690268,0.1186962098081735,0.1168632777143895,0.11223823187950317,0.10447869580017882,0.09629513231520156,0.088257180064571,0.08821606851956731,0.09662089691410722,0.1046897688569125,0.11279356856103111,0.11801864519309879,0.11719767873562535,0.013759260433561337,0.0119066211388249,0.013112311730338822,0.017381281314296764,0.01471385358206723,0.009514859374951586,0.008169577385360572,0.011519680824652349,0.01521514242305054,0.016103676296551104,3
0.013656573469147797,0.011951174625423484,0.013177842073883499,0.01750919513605615,0.016042495498851086,0.010344239544943049,0.008327198982778328,0.011079058056711005,0.014762584076340483,0.015913336921459277,0.11171878429708908,0.10396668747252623,0.09613271763162294,0.08848692793021655,0.08950809748993545,0.09796559444359648,0.10601475895971055,0.1138309875783152,0.11864945766699787,0.11681681464749374,0.11224534704269923,0.10448302003516877,0.09629507938305418,0.08825304849545978,0.0882145824700198,0.09662424372762629,0.10469925420841195,0.11280702977258815,0.11803129675879605,0.11720631991421611,0.01369267641651524,0.011830644304141548,0.01304830660468475,0.01733285838921455,0.014703856353833285,0.00953979148505462,0.00819551449074755,0.011508377805804331,0.015188164225088752,0.016051793544496748,3
0.013642852664428015,0.011913693473252131,0.013144921538349728,0.017499562013298168,0.016038034979812328,0.010340210479478144,0.008348246306044796,0.011116109597993374,0.014799477664762107,0.01592031222756491,0.11165206000937793,0.1038823885085416,0.09602858559883945,0.08836475168967627,0.08940012854966249,0.09788691862472436,0.10595724752324792,0.11378739065240084,0.11860964314816923,0.1167613363833058,0.11218674689814752,0.10441674077445147,0.09622057846863445,0.08816507665005165,0.08813605167922332,0.09655922767630688,0.10464097306468176,0.11275122991935557,0.11797812067702382,0.11715016883610703,0.013734111779010991,0.011871683297079761,0.013087989496202284,0.0173782161003278,0.014726680718720488,0.00954808189880722,0.008219235249910334,0.011549863750374688,0.01523414850114767,0.01609334563487559,3
0.013613346557785653,0.011913448798500467,0.013166704410694393,0.017519297575559083,0.01604477641039189,0.010325553902435473,0.008282328276667602,0.011029100851141695,0.014722921725028955,0.01587612781823073,0.11172593065536088,0.10396255508869949,0.09611580460638933,0.08845857027208345,0.0894847496261396,0.0979572092128812,0.10601913872309936,0.11384502887543319,0.11866646996807631,0.11682991744191355,0.11219002347365806,0.10443035709301744,0.09624823069297268,0.08821034934870758,0.08817285601413058,0.09657659438068826,0.10464137383168215,0.11274234978913995,0.1179690098002998,0.11714935431465232,0.013762201449670313,0.011900776449800437,0.013094963544516327,0.01735506470080192,0.01469866895393718,0.009516270150686517,0.00818812046812781,0.0115366020705121,0.015229418972048693,0.01611161826799516,3
0.013631901738326582,0.011906760445212607,0.013145407423500826,0.017502922940955335,0.016053629673380747,0.010364657711966232,0.00836393824097813,0.011112044882859239,0.01479072687782487,0.015909740976251512,0.1117024697442609,0.10394035134648456,0.09609409289250807,0.088438528979878,0.08946426986689975,0.09793596323735844,0.10599647530951387,0.11382136514449114,0.11864231209582508,0.11680610932247483,0.11221312467409493,0.10444252557810137,0.09624780079957239,0.08819604441338844,0.08816017521402181,0.09657896708948806,0.10466010776826626,0.11277328047064958,0.1180036095614935,0.11717852873677188,0.013749288425959289,0.011888236333680982,0.013088027305379588,0.017354078948282493,0.01469425807753189,0.009520106185610971,0.008199163934522542,0.01154209716854237,0.015230056511694073,0.016101491814087657,3
0.013619912412482917,0.011903970584704826,0.013157086397363616,0.01751961066212364,0.01605507423843392,0.010327782173161151,0.008293621622218717,0.011059469354804136,0.014757750362216177,0.0158944830221555,0.1117007939447632,0.10393224476012326,0.09608330974169953,0.08842586595585378,0.08946479559973627,0.09794161028130352,0.10600657315976979,0.11383479800716409,0.11865787804169671,0.11681105715722537,0.11220613462147651,0.10443521803361067,0.09624295564995644,0.08819674056298192,0.08815990470779571,0.0965723947731183,0.10464911102994154,0.11276172530760162,0.11799521712582173,0.11717276761032722,0.01374238060408107,0.011875360026738987,0.013082902311420137,0.01736209248964888,0.014720597627112858,0.00954284028749762,0.008201449545696512,0.011533622663563082,0.015225144282877913,0.0161009780701925,3
0.01363244040203784,0.011933001653553321,0.0131814061145271,0.01752986354510068,0.016053622513264396,0.010343240752615255,0.008315293774447396,0.011061048010050914,0.014747268132622827,0.015892620793455475,0.11172463447514885,0.10395658961488484,0.0961094904694081,0.0884547425018986,0.08948410462927375,0.09796054443567528,0.10602851802385019,0.11385983313788735,0.11868255773904698,0.11683436730832004,0.11221442274069525,0.10444938226702363,0.09626071108015842,0.08821650641339411,0.08817329498513268,0.096581509631116,0.10465419539512784,0.11276318892404699,0.11799379006941878,0.11717650427394784,0.01373986821395434,0.01187556684827124,0.013087717301586352,0.017365297147827977,0.014701051388327512,0.009518850128542401,0.008198835428792354,0.01155032303183465,0.015240118841233361,0.01609937250922862,3
0.013649381954515245,0.011926983153113625,0.013161577673590906,0.01751437493696968,0.016066274510961532,0.010370857114474474,0.008366428907238224,0.011118177143632679,0.014799753773595305,0.015923885268170696,0.11169034236685375,0.10393056001678662,0.09608864359157383,0.08843683475607862,0.08947674508496727,0.09795091215436294,0.10600900107502828,0.11382688689358357,0.11864209194639862,0.11679449698066376,0.11224729588289713,0.10447269983627047,0.09627158237971635,0.08821296086465867,0.08817004975424955,0.0965938566136337,0.10468040519680584,0.1127992210743307,0.11803337895057542,0.1172141537842831,0.013726624746333915,0.01187191722545562,0.013078515135969155,0.01735499209917985,0.014718456954249483,0.00956658690917474,0.00823265135466445,0.011538227999645259,0.015209610766693228,0.01607335444935797,3
0.013647694671964998,0.011943023728999138,0.013181407050956722,0.017528128240354022,0.016022119125761933,0.010270366694024924,0.008202877188810236,0.010978195179898155,0.014698363547975327,0.01590137228034314,0.11173099364192453,0.10395526680274722,0.09609260649527994,0.08842144977526113,0.08944325486695207,0.0979243198133258,0.10599757665911497,0.11383696654005182,0.11866705550629471,0.11684025502088809,0.11215523742293979,0.10439775490123884,0.09621767826484381,0.08818051676396736,0.08815658785742043,0.09656178970594471,0.10462350879529295,0.11271691794282065,0.11793726351954177,0.11711192467473117,0.013814107440511394,0.01194631095750018,0.013125645101234283,0.017378024054026362,0.014708853806915128,0.009498346211413137,0.008161322147553926,0.011539324289591838,0.015252197841828182,0.01616087203389328,3
0.013624096700207927,0.011912564517100847,0.013168334960532812,0.01752991124887216,0.016054127929883213,0.010341635955230088,0.008327531805650249,0.011086545208151055,0.014772517766700891,0.015897290524325963,0.11171693071805108,0.10394336775898759,0.09608119639880984,0.08840908692717261,0.08942459498197766,0.09790858875519586,0.10598437976576196,0.11382434874895425,0.11865323191093478,0.11682529138363276,0.11218637235628626,0.10441337024397564,0.0962207701088531,0.08817353711599515,0.0881424518020208,0.09655941977100167,0.10463929426972747,0.11275305121236757,0.11798469650565627,0.11715462578149881,0.013775416696358362,0.01192047078507585,0.013121553440289464,0.017388375636489182,0.014726225625181506,0.009519794924805994,0.008186012368202347,0.011547675040975225,0.0152447122275694,0.016123393649423414,3
0.013624815332318988,0.011922117613338177,0.01315503207409761,0.017491806552908058,0.016054177949193196,0.010380115950839095,0.008368905841725303,0.01108730578322614,0.014752294542101325,0.015882715266886567,0.11170822450516192,0.1039568221681373,0.09611645085586958,0.08846488589964806,0.08949020295180966,0.09795450437394565,0.1060096556813621,0.11382476573372387,0.11863692530276744,0.11680399724745566,0.11222435215994186,0.10446570949263045,0.09628443115164954,0.0882492612152836,0.08821452803418961,0.0966202911352716,0.10468766431302225,0.11278799908743646,0.11801116737730526,0.117185427938595,0.013718763502033346,0.011865413445690913,0.013071887872594674,0.017348478646596263,0.01473167044234491,0.009577293265550468,0.008218328314454178,0.0115088392186514,0.015177702788242311,0.01605914338358417,3
0.01363602616099567,0.011926391009496854,0.01316323920154778,0.01750700652464194,0.016020150387747265,0.01031609754093541,0.008297061770822128,0.011050577111722255,0.014738901662292619,0.015898363878522764,0.11168944653582581,0.10392813975114545,0.09608632972396042,0.08843470445509627,0.08947041300778799,0.09793731075744598,0.10599354690853888,0.11381573160384041,0.11863659722081121,0.11679459386274742,0.11218996682549903,0.10443481904335422,0.09625618467544811,0.08822131887751859,0.08819361331873034,0.09660075767336872,0.10466731561954215,0.11276474581985636,0.11798240923260118,0.11714803225249562,0.013725473485801542,0.011860217277884867,0.013065619972132281,0.01734405599705672,0.014713875850113413,0.009544348054439858,0.008197541593363448,0.011520061251456397,0.015207158211099438,0.016080777443997843,3
0.013645840996773627,0.011908290578522792,0.013131665056975477,0.017482994249089372,0.016025791683576388,0.010334527357436552,0.008352109969933385,0.011125186595587097,0.01480947086217524,0.015927357243890695,0.11167882503756764,0.10391460518794354,0.09606534464524037,0.08840582123900985,0.08942451366062668,0.09790020595293365,0.10596607398420518,0.11379607079219771,0.1186196163698679,0.11678341800415863,0.11219366905246204,0.10442524433194819,0.09623216999107924,0.0881790187382351,0.08815335544020217,0.09657775369195047,0.10465855962011043,0.11276639669325283,0.11799095251004289,0.11715780850891684,0.013730876200204358,0.01185704262528708,0.013060905390933925,0.01734052037109139,0.014704407781646466,0.009539182661082857,0.00822519718310758,0.011563488556760723,0.015245699083893,0.01609498091736435,3
0.013619140134962252,0.011911362917942947,0.013161497015220767,0.017521494989401556,0.01605599542493783,0.010328307168742657,0.008283575551533643,0.011036220003027869,0.014731104860706829,0.01588313561544383,0.1116698100663674,0.10390599357369561,0.09605592271146016,0.08839469252309397,0.08941601650262099,0.0978924145766232,0.10595958647865382,0.11378962228791478,0.11861127147903802,0.11677360157710728,0.11214303234260563,0.10437763713676522,0.0961891224799574,0.08814371862550736,0.0881181078768075,0.09653040077882835,0.10460107824162931,0.11270306611703071,0.11792841627936636,0.1171041864321531,0.013736053439557307,0.011875824624056645,0.013086442197606614,0.017365362720822952,0.014717589816047028,0.00953508194339954,0.008201978435675225,0.011539959751090187,0.015225666965890325,0.016090581444393206,3
0.013626245688166382,0.011913902687619788,0.013160658144185157,0.017515773949609653,0.01606338221770696,0.010358816484487287,0.008331111088606435,0.011074478880780827,0.014761541065563679,0.01589658749072455,0.11171128549506118,0.10394765977254891,0.09610126128968659,0.08844631976486854,0.08948113944585455,0.09795236857402624,0.10601308144760847,0.11383744297089246,0.11865819815950472,0.11681688682235633,0.11222213131736863,0.10445230719323759,0.096260530149545,0.08821523686396195,0.08817509971326604,0.09658699428484883,0.1046631715827028,0.11277511781926382,0.11800856535603758,0.11718854237746598,0.01373824041880922,0.011883090743573197,0.01309109854078512,0.01736408654649873,0.014712822447453495,0.00953411399303803,0.008193619307866955,0.01152644527684604,0.015213922001527224,0.016087354623016217,3
0.01363647661283575,0.01194388985790779,0.013188288793211385,0.017528122004400966,0.016051899217077777,0.010335526668513447,0.008294947227920688,0.011040030453020376,0.014727999585808336,0.015887895616191507,0.11177050474904936,0.10400827061852808,0.09615997192559396,0.08850134024986683,0.08951637060573445,0.09798524723710236,0.1060491200440194,0.113878601460583,0.1187018694578551,0.11687297858388593,0.11224654170841962,0.10448608800003097,0.0963020385342834,0.08826450329794853,0.08822281283531752,0.09662697028854692,0.10469602193984011,0.11280097731059321,0.11802699500476996,0.11720670089128181,0.01376026443522644,0.011906406188294312,0.013109086041970239,0.01737520403490164,0.01471342279407545,0.009519234263492937,0.008172059186443372,0.011515434295157454,0.015209228254671348,0.016104420311961527,3
0.013625621819283654,0.011924869893292162,0.01316983184861196,0.01751968278176449,0.01605171907927217,0.010330967857569344,0.008282778421357467,0.011028676270347489,0.014723941968330977,0.015883937248128758,0.1117284928876137,0.10396931137210377,0.09612862018772866,0.08847861991346713,0.08950818876673801,0.09797264045675289,0.10602726604453924,0.11384845140296661,0.11866880876747114,0.11683158908634335,0.11221104057714522,0.10445026829465102,0.09626488689492244,0.08822360576871677,0.08818785059995435,0.09659379311003966,0.10466107069865077,0.11276246668213222,0.11798870753282305,0.11717010307085371,0.013728071214788185,0.01185584428803483,0.013057593968846846,0.017332537977894972,0.014699758711342836,0.009537550148870163,0.00820401483484048,0.011528314059537803,0.015214379265390378,0.01608869134124951,3
0.013631395660936865,0.011916822614335907,0.013157251015750946,0.017506753790238316,0.016035744040991208,0.010318180811934526,0.008301602260340919,0.011071679704988464,0.014763459266054478,0.015900250912113813,0.11172816876173974,0.10395819245718681,0.09610264655621194,0.08843751898805893,0.08945657345677963,0.09794113816978767,0.1060168988913018,0.11385318185287438,0.11867641480024634,0.11683584669811338,0.11219759055385757,0.10443275081814271,0.09624427579228735,0.08819922013422272,0.08816110490589706,0.0965716641224168,0.10464533421580033,0.11275299266609759,0.11798111932911189,0.11715911783727327,0.013775698128884399,0.01190542435877395,0.01309919970478837,0.017364633185329922,0.014704252191458574,0.009533036140532096,0.008228346533958462,0.011580292532404734,0.015265582329897108,0.016132096415047256,3
0.013631015587653585,0.011903016821786235,0.013138909582198554,0.017495507244964143,0.016053426868222236,0.010369736069749846,0.00837666529843976,0.011126332147641211,0.014801944149754314,0.015911219542665507,0.11167412212993344,0.10391761723678596,0.09607571991593863,0.08842265719552078,0.0894471075112846,0.09791584076164181,0.10597201049409742,0.11379170619364157,0.11860919293774327,0.11677453284829376,0.11221820043091701,0.1044472695216489,0.09625099448849608,0.08819706064748474,0.08815665692724754,0.09657615539220267,0.10465845242210248,0.11277321371737857,0.11800467657004468,0.11718309847136057,0.013716539692953585,0.011861264482401497,0.013076633463541536,0.017356792722573434,0.014708194811923042,0.009546838069092347,0.008217663749005002,0.01153091543047236,0.015205212752371317,0.016069822797961115,3
0.013654470443367829,0.011954653784143583,0.013199057108301469,0.01754586447981086,0.016053469008741574,0.010315332944747945,0.008258347878878126,0.011014930215979706,0.01471939168049258,0.015907880811492893,0.11170769739705319,0.10394234596466198,0.09609313056026962,0.08843547378951676,0.08946250865441312,0.09793435969229285,0.10599703566146709,0.11382510400102852,0.11864863071218065,0.11681340013325824,0.11217782446886518,0.10441294820976173,0.09622378570528557,0.08817923227330658,0.08814793178325377,0.09655891777835554,0.1046312945878232,0.11273578811005538,0.11796180857447361,0.1171390080935672,0.013761490677617182,0.011901147853896551,0.013098993559819905,0.01736506948411938,0.014708454939795569,0.009530265546299842,0.008194541210043352,0.011532221069245218,0.0152239759139375,0.01611021039059845,3
0.013629011606531601,0.011924310309736305,0.01317304261551466,0.017525481253730876,0.01605145553645306,0.01031479983034095,0.008263995947774253,0.011029603226315698,0.014734494642823587,0.01589237369756564,0.11171668470207165,0.10394879568221545,0.09609435383907984,0.08843027952611576,0.08944960844526641,0.09792996782069459,0.10600055621635997,0.11383352019345584,0.11865712657117204,0.11682238150814261,0.11218861846591283,0.10442171190178706,0.09623268136658729,0.08818867374922218,0.08815442674062529,0.09656331268837895,0.10463419573998614,0.11274106380109915,0.11797164731899121,0.11715175051984336,0.013757553338857175,0.01190796191735604,0.01311726992583576,0.017385212411060103,0.014718948943577774,0.009529301877358388,0.008200465378470601,0.01154571623244731,0.015233200208534903,0.016104966900493647,3
0.013662949304058987,0.011937753806605033,0.01316256780813225,0.01751001390186508,0.016044209805072127,0.010342481357292866,0.008336322826147645,0.011099912052461327,0.014788646310829436,0.015931950456866018,0.11168005130582435,0.10391771304698062,0.09606972912570981,0.08841238867872796,0.08943698449263505,0.09790791085613912,0.10596973271553002,0.11379642360169359,0.11861853959269991,0.11678311073911428,0.11218815355547147,0.10441752735109575,0.09622030786772534,0.08816540995633045,0.08813694046226049,0.09655999409928344,0.10464324180321154,0.1127537987783795,0.1179798164634429,0.11715155966347508,0.013753572544817384,0.011883708934977607,0.013077321640739327,0.01734377127784332,0.014691452189964618,0.009507314889897794,0.008182420045821641,0.011537993415369747,0.015234016114741677,0.016109847227607058,3
0.013651420864314642,0.011940290645666499,0.01318234733638348,0.017536183209686113,0.016083125882693616,0.010378129582424848,0.008347951226140411,0.011088294019265626,0.014774068234902814,0.01591748699169231,0.11168309904868753,0.10393672814839773,0.09610703294289656,0.08846439074332522,0.08950285362571296,0.0979605030422262,0.10600434085571225,0.11381004496493491,0.11862056799501,0.11677941001824466,0.11223667535730762,0.10446066702916615,0.09625993378748518,0.08820407194180296,0.08817080443035244,0.09659453418422773,0.10468129575063405,0.11279876996350603,0.11803125820781131,0.11720529610189147,0.01367268342727074,0.011813446363279115,0.013030375882569457,0.017320980559334634,0.0147196643981452,0.009594492643796734,0.00824724274838463,0.01151500866676398,0.015172084943334373,0.016025815899786473,3
0.013625641424106742,0.011907449370543976,0.013148205612355307,0.01750187103828085,0.016027314344156492,0.010308468963642922,0.008279403054346214,0.01104666616406676,0.014744970830201445,0.015895689908691706,0.11172122231820653,0.1039565123597786,0.09610656198608486,0.08844647364168205,0.08946530169322396,0.09794047342113847,0.10600700537469304,0.11383653533174692,0.11865788301268418,0.11682444802057709,0.11220082765056862,0.10443917869281971,0.09625534985864272,0.08821688641921142,0.08818749488962298,0.09659448577133452,0.10466342676382752,0.1127658053969115,0.11798988595409633,0.11716177236991342,0.01373825786265193,0.011873578365789509,0.013083806865973028,0.017363057786680545,0.01471387402590354,0.009541936266998442,0.008217511215185899,0.011547630587762486,0.01522780063765973,0.016095333917099938,3
0.013621182362809896,0.011903037478733579,0.013151116557538312,0.01751191386108794,0.01604661925006271,0.01034529673315415,0.008341304979798129,0.011096316021454231,0.014777876759019929,0.015896785131838405,0.11168690631636512,0.10391750360522765,0.09606315396831644,0.08840051765257843,0.08941647044015635,0.09789933419017244,0.10597387386782574,0.11380982576883819,0.1186332770304007,0.11679371410825846,0.11217580697455326,0.10440592207549226,0.09621343603862895,0.08816408243469712,0.08813336781710636,0.09654990203519978,0.10462680844997188,0.11273634688899892,0.11796607791310272,0.117140839217592,0.013774532591809026,0.011924959849538442,0.013131365730038782,0.017394134015070017,0.01470650193286396,0.009511113526334491,0.008191506017125897,0.011553052071823128,0.015245747681783793,0.016120869451994098,3
